dateRep,cases,deaths,country,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita,deaths_per_capita,severity_ratio
10/08/2020,3521,8,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.02195263782394457,0.0005,2.5565085184915497
03/08/2020,2097,0,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.013074320226302687,0.0,2.5142064202804217
27/07/2020,1221,4,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.007612658558090405,0.0002,2.4881835003134642
20/07/2020,703,1,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.004383045836476294,0.0001,2.4727955179585734
13/07/2020,401,8,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.002500144211133704,0.0005,2.4638241460064942
06/07/2020,474,22,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.0029552826834847276,0.0013,2.465992722670407
29/06/2020,554,15,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.003454064570992698,0.0009,2.468369245041819
22/06/2020,810,31,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.005050166611018206,0.0018,2.4759741166303364
15/06/2020,1209,46,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.007537841274964209,0.0027,2.4878270219577523
08/06/2020,1132,57,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.007057763708237788,0.0033,2.4855396191752686
01/06/2020,1206,134,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.007519136954182661,0.0077,2.4877379023688246
25/05/2020,1241,142,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.0077373540299673985,0.0082,2.488777630906317
18/05/2020,1368,240,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.008529170276386302,0.0138,2.492550360170933
11/05/2020,2056,384,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.012818694508954852,0.0222,2.512988452565073
04/05/2020,2726,581,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.016995992816834105,0.0335,2.532891827425647
27/04/2020,5190,791,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.032358474952079615,0.0456,2.606088716465126
20/04/2020,7068,947,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.04406737976132923,0.0546,2.6618775791340155
13/04/2020,7736,971,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.048232208522020786,0.056,2.681721540935303
06/04/2020,6985,995,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.04354989355303971,0.0574,2.659411937173676
30/03/2020,6662,592,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.041536061682226275,0.0342,2.649816728099101
23/03/2020,3069,159,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.019134520159524535,0.0092,2.5430811670930735
16/03/2020,870,17,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.005424253026649183,0.001,2.4777565084088953
09/03/2020,252,3,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.0015711629456501082,0.0002,2.4593978730897397
02/03/2020,13,0,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,8.105205672004527e-05,0.0,2.452298012505148
24/02/2020,0,0,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.0,0.0,2.451911827619793
17/02/2020,0,0,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.0,0.0,2.451911827619793
10/02/2020,0,0,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.0,0.0,2.451911827619793
03/02/2020,0,0,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.0,0.0,2.451911827619793
27/01/2020,0,0,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.0,0.0,2.451911827619793
20/01/2020,0,0,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.0,0.0,2.451911827619793
13/01/2020,0,0,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.0,0.0,2.451911827619793
06/01/2020,0,0,Netherlands,0.5566037735849063,0.3950257293640552,0.3059360730593608,0.1685175227363056,0.8495887191539371,0.029442874333154397,0.36495379222776025,17332850.0,0.0,0.0,2.451911827619793
08/02/2021,1806,15,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.0364943353887209,0.0028,0.4911939822998856
01/02/2021,1884,19,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.03807050269786831,0.0036,0.4972871794022738
25/01/2021,2431,27,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.04912388113509441,0.005,0.5400176770305614
18/01/2021,3178,43,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.06421871421116003,0.008,0.598371756972665
11/01/2021,4758,29,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.09614620585799227,0.0054,0.7217980572518136
04/01/2021,3658,20,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.07391820534437489,0.0037,0.6358683545258241
28/12/2020,4282,25,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.0865275438175542,0.0047,0.6846139313449308
21/12/2020,1772,11,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.03580728810011818,0.0021,0.48853797330653675
14/12/2020,3632,39,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.07339281624132574,0.0073,0.6338372888250279
07/12/2020,2624,26,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.05302388486157455,0.0049,0.5550944339633941
30/11/2020,3309,22,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.06686586699959993,0.0041,0.6086052033882148
23/11/2020,4212,12,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.08511303469396037,0.0022,0.6791456775350951
16/11/2020,4001,9,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.08084930004998467,0.0017,0.662662798194019
09/11/2020,3662,3,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.07399903443715168,0.0006,0.6361808261721005
02/11/2020,2331,3,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.04710315381567465,0.0006,0.5322058858736533
26/10/2020,1096,1,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.02214717142084059,0.0002,0.4357302650858378
19/10/2020,915,3,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.018489654972690818,0.0006,0.42159092309183405
12/10/2020,1072,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.021662196864179847,0.0,0.4338554352081798
05/10/2020,743,5,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.01501400398328883,0.0009,0.40815464230195214
28/09/2020,761,3,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.015377734900784389,0.0006,0.4095607647101956
21/09/2020,779,2,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.015741465818279943,0.0004,0.41096688711843904
14/09/2020,746,1,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.015074625802871423,0.0002,0.40838899603665935
07/09/2020,577,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.011659596633052025,0.0,0.3951870689814846
31/08/2020,346,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.006991716525192375,0.0,0.37714183140902685
24/08/2020,347,3,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.007011923798386573,0.0006,0.3772199493205959
17/08/2020,382,5,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.007719178360183491,0.0009,0.37995407622551375
10/08/2020,260,1,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.00525389103049138,0.0002,0.3704236910140858
03/08/2020,123,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.0024854946028863073,0.0,0.3597215371291217
27/07/2020,70,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.0014145091235938333,0.0,0.3555812878159604
20/07/2020,50,3,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.001010363659709881,0.0006,0.3540189295845788
13/07/2020,70,1,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.0014145091235938333,0.0002,0.3555812878159604
06/07/2020,80,2,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.0016165818555358095,0.0004,0.35636246693165124
29/06/2020,107,5,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.002162178231779145,0.0009,0.35847165054401636
22/06/2020,102,2,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.002061141865808157,0.0004,0.358081060986171
15/06/2020,102,4,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.002061141865808157,0.0007,0.358081060986171
08/06/2020,93,2,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.0018792764070603785,0.0004,0.35737799978204926
01/06/2020,102,1,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.002061141865808157,0.0002,0.358081060986171
25/05/2020,112,3,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.002263214597750133,0.0006,0.3588622401018618
18/05/2020,98,15,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.0019803127730313665,0.0028,0.3577685893398947
11/05/2020,290,9,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.005860109226317309,0.0017,0.3727672283611583
04/05/2020,304,15,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.006143011051036076,0.0028,0.37386087912312543
27/04/2020,437,39,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.008830578385864358,0.0073,0.38425056136181324
20/04/2020,653,51,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.013195349395811044,0.0095,0.40112403026073484
13/04/2020,775,45,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.015660636725503153,0.0084,0.41065441547216264
06/04/2020,1538,36,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.03107878617267594,0.0067,0.4702583819993717
30/03/2020,1970,15,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.03980832819256931,0.0028,0.5040053197972149
23/03/2020,1055,6,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.021318673219878487,0.0011,0.43252743071150546
16/03/2020,908,1,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.018348204060331434,0.0002,0.4210440977108505
09/03/2020,150,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.0030310909791296426,0.0,0.3618307207414869
02/03/2020,19,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.00038393819068975474,0.0,0.35159727432593724
24/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.0,0.0,0.3501130340061247
17/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.0,0.0,0.3501130340061247
10/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.0,0.0,0.3501130340061247
03/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.0,0.0,0.3501130340061247
27/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.0,0.0,0.3501130340061247
20/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.0,0.0,0.3501130340061247
13/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.0,0.0,0.3501130340061247
06/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.017718315467193307,0.0,5347896.0,0.0,0.0,0.3501130340061247
08/02/2021,39301,1952,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.11185197920388779,0.0514,3.6407895805693653
01/02/2021,35266,1779,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.1003682323249868,0.0469,3.5812844251709706
25/01/2021,39205,1994,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.11157875994728939,0.0525,3.6393738445301467
18/01/2021,48529,2143,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.13811518024440778,0.0564,3.7768772073392225
11/01/2021,67438,2103,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.1919308356925214,0.0554,4.055732965314
04/01/2021,61937,2014,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.17627480308264923,0.053,3.97460834081671
28/12/2020,58310,1750,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.1659522380442914,0.0461,3.9211200635849943
21/12/2020,67024,2533,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.19075257764844086,0.0667,4.04962760364487
14/12/2020,72227,2775,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.20556049214928887,0.0731,4.126357547520421
07/12/2020,78374,3060,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.22305506267335437,0.0806,4.217008895781616
30/11/2020,123744,3411,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.35217962175532147,0.0898,4.8860916468163405
23/11/2020,148359,3270,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.4222347467675018,0.0861,5.249095215622155
16/11/2020,166547,2476,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.4739984117572046,0.0652,5.517318206052386
09/11/2020,166523,2089,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.473930106943055,0.055,5.516964272042582
02/11/2020,126214,1345,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.35920932554488416,0.0354,4.922517355325395
26/10/2020,77922,865,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.22176865534020365,0.0228,4.210343138596963
19/10/2020,49950,569,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.14215939444884848,0.015,3.7978330501697357
12/10/2020,27676,400,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.07876683485017678,0.0105,3.4693527945702756
05/10/2020,10810,172,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.03076562670654759,0.0045,3.220625669180113
28/09/2020,8090,139,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.023024414436259945,0.0037,3.1805131480689286
21/09/2020,5088,105,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.014480620599714536,0.0028,3.13624190234254
14/09/2020,3328,68,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.009471600895410767,0.0018,3.110286741623538
07/09/2020,3954,87,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.011253218131146084,0.0023,3.119518520379274
31/08/2020,5108,78,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.014537541278172533,0.0021,3.1365368473507105
24/08/2020,5078,78,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.01445216026048554,0.0021,3.1360944298384545
17/08/2020,4893,70,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.013925643984749063,0.0018,3.133366188512878
10/08/2020,4897,76,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.01393702812044066,0.002,3.1334251775145114
03/08/2020,3829,60,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.010897463890783601,0.0016,3.1176751140782084
27/07/2020,2961,47,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.008427106445706514,0.0012,3.10487450072361
20/07/2020,2213,53,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.006298273071377412,0.0014,3.093843557418034
13/07/2020,1941,54,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.005524151844348647,0.0014,3.089832305306915
06/07/2020,2043,79,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.005814447304484434,0.0021,3.0913365248485847
29/06/2020,1976,82,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.005623763031650142,0.0022,3.0903484590712136
22/06/2020,2539,109,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.00722608013024277,0.0029,3.0986511610512126
15/06/2020,2831,90,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.00805712203572953,0.0024,3.102957358170502
08/06/2020,2775,93,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.007897744136047139,0.0024,3.1021315121476247
01/06/2020,2460,68,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.00700124345033368,0.0018,3.0974861282689394
25/05/2020,2797,71,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.007960356882350935,0.0019,3.1024559516566113
18/05/2020,2533,125,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.00720900392670537,0.0033,3.0985626775487614
11/05/2020,2303,122,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.0065544161244384,0.0032,3.095170809954801
04/05/2020,2076,143,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.0059083664239401295,0.0038,3.091823184112066
27/04/2020,2330,175,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.006631259040356696,0.0046,3.095568985715831
20/04/2020,2613,128,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.007436686640537359,0.0034,3.099742457581444
13/04/2020,2572,138,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.5262041452717084,37970874.0,0.007319999249698465,0.0036,3.099137820314694
