country,cases,deaths,date,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita,deaths_per_capita,severity_ratio
Slovakia,14174,684,2021-03-08,0.3679245283018875,0.1530990868373202,0.6103500761035008,0.6646482594159867,0.2925969447708585,1.0,0.02846975088967971,5454073.0,0.28084205870012824,0.000125,1.2451524096306283
Slovenia,16,0,2020-03-09,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.0008281164013717341,0.0,1.3037960682557794
Slovenia,203,0,2020-03-16,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.010506726842403877,0.0,1.3411294579708533
Slovenia,195,1,2020-03-23,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.010092668641718008,0.0,1.339532307608711
Slovenia,316,10,2020-03-30,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.016355298927091748,5e-06,1.3636892068361117
Slovenia,267,17,2020-04-06,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.013819192447890812,8e-06,1.3539066608679906
Slovenia,208,25,2020-04-13,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.010765513217832543,1.2e-05,1.3421276769471921
Slovenia,125,21,2020-04-20,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.006469659385716672,1e-05,1.325557241939967
Slovenia,77,8,2020-04-27,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.00398531018160147,4e-06,1.3159743397671138
Slovenia,32,14,2020-05-04,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.0016562328027434682,7e-06,1.3069903689800637
Slovenia,21,6,2020-05-11,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.001086902776800401,3e-06,1.3047942872321183
Slovenia,6,2,2020-05-18,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.00031054365051440025,1e-06,1.3017996303031019
Slovenia,3,2,2020-05-25,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.00015527182525720013,1e-06,1.3012006989172984
Slovenia,4,2,2020-06-01,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.00020702910034293352,1e-06,1.3014003427125662
Slovenia,12,0,2020-06-08,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.0006210873010288005,0.0,1.3029974930747086
Slovenia,10,1,2020-06-15,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.0005175727508573338,0.0,1.302598205484173
Slovenia,25,0,2020-06-22,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.0012939318771433344,0.0,1.3055928624131894
Slovenia,61,2,2020-06-29,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.003157193780229736,1e-06,1.3127800390428292
Slovenia,119,0,2020-07-06,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.006159115735202272,0.0,1.3243593791683603
Slovenia,141,0,2020-07-13,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.007297775787088407,0.0,1.3287515426642513
Slovenia,105,0,2020-07-20,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.0054345138840020055,0.0,1.3215643660346112
Slovenia,136,4,2020-07-27,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.007038989411659739,2e-06,1.3277533236879124
Slovenia,98,2,2020-08-03,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.005072212958401871,1e-06,1.320166859467737
Slovenia,69,3,2020-08-10,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.003571251980915603,1e-06,1.3143771894049716
Slovenia,167,4,2020-08-17,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.008643464939317475,2e-06,1.3339422813412134
Slovenia,235,3,2020-08-24,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.012162959645147344,1e-06,1.3475180594194218
Slovenia,214,1,2020-08-31,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.011076056868346944,0.0,1.3433255397187986
Slovenia,309,2,2020-09-07,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.015992998001491614,1e-06,1.3622917002692372
Slovenia,528,1,2020-09-14,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.027327841245267225,0.0,1.40601369143288
Slovenia,718,2,2020-09-21,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.03716172351155656,1e-06,1.4439460125337569
Slovenia,930,3,2020-09-28,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.04813426582973204,1e-06,1.486270497130525
Slovenia,1148,4,2020-10-05,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.05941735179842192,2e-06,1.5297928444988995
Slovenia,2167,2,2020-10-12,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.11215801511078423,1e-06,1.7332298718767607
Slovenia,4479,19,2020-10-19,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.2318208351089998,9e-06,2.194806326535854
Slovenia,9806,22,2020-10-26,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.5075318394907016,1.1e-05,3.258308823927285
Slovenia,12699,53,2020-11-02,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.6572656363137283,2.5e-05,3.8358783236369556
Slovenia,9512,146,2020-11-09,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.4923152006154959,7e-05,3.19961354811856
Slovenia,9881,129,2020-11-16,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.5114136351221314,6.2e-05,3.273282108572368
Slovenia,10266,152,2020-11-23,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.5313401860301389,7.3e-05,3.3501449697504615
Slovenia,10073,264,2020-11-30,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.5213510319385923,0.000126,3.3116137172637803
Slovenia,10424,331,2020-12-07,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.5395178354936847,0.000159,3.381688689402769
Slovenia,10509,954,2020-12-14,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.5439172038759721,0.000457,3.3986584120005303
Slovenia,9585,156,2020-12-21,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.49609348169675443,7.5e-05,3.214187545173108
Slovenia,9428,216,2020-12-28,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.4879675895082943,0.000103,3.1828434693160674
Slovenia,13855,256,2021-01-04,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.717097046312836,0.000123,4.066666550966501
Slovenia,9721,224,2021-01-11,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.5031324711084142,0.000107,3.2413391013295243
Slovenia,8705,210,2021-01-18,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.4505470796213091,0.000101,3.038501005337466
Slovenia,8334,171,2021-01-25,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.43134513056450197,8.2e-05,2.964433157293122
Slovenia,7527,139,2021-02-01,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.3895770095703151,6.7e-05,2.8033206145120286
Slovenia,5482,86,2021-02-08,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.2837333820199904,4.1e-05,2.3950490531894313
Slovenia,5285,80,2021-02-15,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.2735371988281009,3.8e-05,2.35571922552168
Slovenia,5557,56,2021-02-22,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.2876151776514204,2.7e-05,2.4100223378345142
Slovenia,5357,56,2021-03-01,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.27726372263427373,2.7e-05,2.37009357878096
Slovenia,4898,51,2021-03-08,0.6792452830188687,0.1695514889600373,0.604261796042618,0.5065812545297267,0.7367802585193886,0.22876128872629586,0.08185053380782918,2087946.0,0.2535071333699221,2.4e-05,2.2784570767530514
Spain,0,0,2020-01-06,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.0,0.0,2.2468693469043606
Spain,0,0,2020-01-13,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.0,0.0,2.2468693469043606
Spain,0,0,2020-01-20,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.0,0.0,2.2468693469043606
Spain,0,0,2020-01-27,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.0,0.0,2.2468693469043606
Spain,1,0,2020-02-03,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,2.2955349365572947e-06,0.0,2.2468811347972424
Spain,1,0,2020-02-10,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,2.2955349365572947e-06,0.0,2.2468811347972424
Spain,0,0,2020-02-17,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.0,0.0,2.2468693469043606
Spain,0,0,2020-02-24,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.0,0.0,2.2468693469043606
Spain,134,0,2020-03-02,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.0003076016814986775,0.0,2.248448924550574
Spain,1391,5,2020-03-09,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.003193089096751197,0.0,2.263266305903491
Spain,9964,283,2020-03-16,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.022872710107856888,6e-06,2.364323911582533
Spain,29771,1432,2020-03-23,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.06834037059624722,3e-05,2.5978067059001337
Spain,54860,4808,2020-03-30,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.1259330466195332,0.000102,2.893553150421479
Spain,46276,5890,2020-04-06,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.10622817472412538,0.000125,2.7923658779207328
Spain,32553,4554,2020-04-13,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.07472654878974962,9.7e-05,2.6306006238983954
Spain,20519,3880,2020-04-20,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.04710208136321913,8.2e-05,2.4887451209540825
Spain,16100,2338,2020-04-27,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.03695811247857245,5e-05,2.4366544223076705
Spain,7635,2238,2020-05-04,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.017526409240614948,4.8e-05,2.336869909059905
Spain,8565,1316,2020-05-11,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.01966125673161323,2.8e-05,2.347832649440345
Spain,3836,965,2020-05-18,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.008805672016633783,2e-05,2.2920877040004535
Spain,3794,875,2020-05-25,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.008709259549298378,1.9e-05,2.291592612499401
Spain,4238,293,2020-06-01,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.009728477061129816,6e-06,2.296826436939095
Spain,2079,9,2020-06-08,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.004772417133102616,0.0,2.2713763762064403
Spain,2392,0,2020-06-15,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.0054909195682450495,0.0,2.2750659866785665
Spain,2395,1188,2020-06-22,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.005497806173054721,2.5e-05,2.2751013503572133
Spain,2466,22,2020-06-29,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.005660789153550289,0.0,2.275938290751849
Spain,2819,42,2020-07-06,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.006471112986155014,1e-06,2.280099416939263
Spain,4164,18,2020-07-13,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.009558607475824576,0.0,2.2959541328658126
Spain,8883,16,2020-07-20,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.02039123684143845,0.0,2.3515811993768825
Spain,13946,12,2020-07-27,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.032013530225228036,0.0,2.4112633010394267
Spain,18272,38,2020-08-03,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.04194401436077489,1e-06,2.4622577256477944
Spain,25926,104,2020-08-10,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.05951403876518443,2e-06,2.552482257768101
Spain,36102,70,2020-08-17,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.08287340227959146,1e-06,2.672435855737299
Spain,46354,226,2020-08-24,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.10640722644917684,5e-06,2.793285333565543
Spain,57422,222,2020-08-31,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.131814207126993,5e-06,2.9237537319856575
Spain,62691,422,2020-09-07,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.14390938070771336,9e-06,2.9858641395819334
Spain,68181,332,2020-09-14,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.15651186750941293,7e-06,3.050579671505175
Spain,77738,815,2020-09-21,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.178450294898091,1.7e-05,3.1632365637802944
Spain,76798,748,2020-09-28,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.17629249205772712,1.6e-05,3.152155944471033
Spain,65146,814,2020-10-05,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.1495449189769615,1.7e-05,3.014803416607718
Spain,75556,899,2020-10-12,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.17344143766652298,1.9e-05,3.1375153815113492
Spain,85481,868,2020-10-19,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.1962246219118541,1.8e-05,3.2545102183671166
Spain,123871,1039,2020-10-26,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.2843502081262887,2.2e-05,3.707047426114513
Spain,142377,1226,2020-11-02,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.326831377662218,2.6e-05,3.9251941717923797
Spain,140521,3088,2020-11-09,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.3225708648199676,6.6e-05,3.9033158426030297
Spain,115646,1908,2020-11-16,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.26546943327310496,4.1e-05,3.610092007158474
Spain,85752,1878,2020-11-23,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.19684671187966116,4e-05,3.2577047373381913
Spain,65571,1938,2020-11-30,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.15052052132499838,4.1e-05,3.01981327108265
Spain,54141,1577,2020-12-07,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.12428255700014851,3.3e-05,2.8850776554391815
Spain,49556,1367,2020-12-14,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.1137575293160333,2.9e-05,2.831030166574326
Spain,67365,1247,2020-12-21,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.15463871100118218,2.6e-05,3.0409607509133045
Spain,60164,862,2020-12-28,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.13810856392303308,1.8e-05,2.9560761342686313
Spain,152938,1197,2021-01-04,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.3510745221271996,2.5e-05,4.049686108521223
Spain,224669,1494,2021-01-11,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.5157355386613909,3.2e-05,4.895243452853823
Spain,256931,2439,2021-01-18,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.5897940867846023,5.2e-05,5.2755444530191395
Spain,229423,2873,2021-01-25,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.5266485117497843,6.1e-05,4.95128309561577
Spain,166280,3214,2021-02-01,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.38170154925074695,6.8e-05,4.206960175355444
Spain,97201,3154,2021-02-08,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.22312829136830561,6.7e-05,3.392664322946421
Spain,67685,2187,2021-02-15,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.1553732821808805,4.6e-05,3.044732876635607
Spain,28304,1973,2021-02-22,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.06497282084431767,4.2e-05,2.5805138670419563
Spain,35303,1827,2021-03-01,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.08103926986528219,3.9e-05,2.6630173293244264
Spain,34092,988,2021-03-08,0.7735849056603774,0.20747703832988323,0.5920852359208524,0.12372290931194907,1.0,0.018998639167241045,0.16014234875444838,47076781.0,0.0782593770571113,2.1e-05,2.6487421910440907
Sweden,0,0,2020-01-06,0.3490566037735854,0.37490727356914166,0.22983257229832582,0.0,0.9106933019976502,0.04840676528285881,0.3380782918149466,10285453.0,0.0,0.0,2.1732440188075404
Sweden,0,0,2020-01-13,0.3490566037735854,0.37490727356914166,0.22983257229832582,0.0,0.9106933019976502,0.04840676528285881,0.3380782918149466,10285453.0,0.0,0.0,2.1732440188075404
Sweden,0,0,2020-01-20,0.3490566037735854,0.37490727356914166,0.22983257229832582,0.0,0.9106933019976502,0.04840676528285881,0.3380782918149466,10285453.0,0.0,0.0,2.1732440188075404
Sweden,0,0,2020-01-27,0.3490566037735854,0.37490727356914166,0.22983257229832582,0.0,0.9106933019976502,0.04840676528285881,0.3380782918149466,10285453.0,0.0,0.0,2.1732440188075404
Sweden,0,0,2020-02-03,0.3490566037735854,0.37490727356914166,0.22983257229832582,0.0,0.9106933019976502,0.04840676528285881,0.3380782918149466,10285453.0,0.0,0.0,2.1732440188075404
Sweden,1,0,2020-02-10,0.3490566037735854,0.37490727356914166,0.22983257229832582,0.0,0.9106933019976502,0.04840676528285881,0.3380782918149466,10285453.0,1.0506722016634237e-05,0.0,2.173299699106673
Sweden,0,0,2020-02-17,0.3490566037735854,0.37490727356914166,0.22983257229832582,0.0,0.9106933019976502,0.04840676528285881,0.3380782918149466,10285453.0,0.0,0.0,2.1732440188075404
Sweden,0,0,2020-02-24,0.3490566037735854,0.37490727356914166,0.22983257229832582,0.0,0.9106933019976502,0.04840676528285881,0.3380782918149466,10285453.0,0.0,0.0,2.1732440188075404
Sweden,13,0,2020-03-02,0.3490566037735854,0.37490727356914166,0.22983257229832582,0.0,0.9106933019976502,0.04840676528285881,0.3380782918149466,10285453.0,0.00013658738621624507,0.0,2.1739678626962706
Sweden,211,0,2020-03-09,0.3490566037735854,0.37490727356914166,0.22983257229832582,0.0,0.9106933019976502,0.04840676528285881,0.3380782918149466,10285453.0,0.002216918345509824,0.0,2.1849925619246213
Sweden,838,7,2020-03-16,0.3490566037735854,0.37490727356914166,0.22983257229832582,0.0,0.9106933019976502,0.04840676528285881,0.3380782918149466,10285453.0,0.008804633049939491,1e-06,2.219904109481066
Sweden,924,53,2020-03-23,0.3490566037735854,0.37490727356914166,0.22983257229832582,0.0,0.9106933019976502,0.04840676528285881,0.3380782918149466,10285453.0,0.009708211143370034,5e-06,2.224692615206511
Sweden,1957,224,2020-03-30,0.3490566037735854,0.37490727356914166,0.22983257229832582,0.0,0.9106933019976502,0.04840676528285881,0.3380782918149466,10285453.0,0.020561654986553202,2.2e-05,2.2822103642109886
Sweden,3229,496,2020-04-06,0.3490566037735854,0.37490727356914166,0.22983257229832582,0.0,0.9106933019976502,0.04840676528285881,0.3380782918149466,10285453.0,0.03392620539171195,4.8e-05,2.3530357047082733
Sweden,3740,658,2020-04-13,0.3490566037735854,0.37490727356914166,0.22983257229832582,0.0,0.9106933019976502,0.04840676528285881,0.3380782918149466,10285453.0,0.03929514034221204,6.4e-05,2.38148833756528
Sweden,3751,658,2020-04-20,0.3490566037735854,0.37490727356914166,0.22983257229832582,0.0,0.9106933019976502,0.04840676528285881,0.3380782918149466,10285453.0,0.03941071428439502,6.4e-05,2.3821008208557437
