dateRep,cases,deaths,country,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita
15/05/2020,41,2,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.005718878118401828
14/05/2020,54,1,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.007532180936431676
13/05/2020,36,3,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.005021453957621118
12/05/2020,87,2,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.012135180397584369
11/05/2020,10,3,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.0013948483215614218
10/05/2020,42,1,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.005858362950557971
09/05/2020,62,5,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.008648059593680814
08/05/2020,22,1,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.0030686663074351275
07/05/2020,65,2,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.00906651409014924
06/05/2020,17,6,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.002371242146654417
05/05/2020,31,2,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.004324029796840407
04/05/2020,68,2,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.009484968586617668
03/05/2020,12,7,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.001673817985873706
02/05/2020,34,5,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.004742484293308834
01/05/2020,60,4,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.00836908992936853
30/04/2020,50,11,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.006974241607807108
29/04/2020,58,20,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.008090120265056245
28/04/2020,67,7,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.009345483754461524
27/04/2020,55,6,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.0076716657685878195
26/04/2020,66,23,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.009205998922305383
25/04/2020,83,5,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.0115772410689598
24/04/2020,61,14,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.008508574761524673
23/04/2020,91,31,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.012693119726208938
22/04/2020,50,1,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.006974241607807108
21/04/2020,73,10,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.010182392747398378
20/04/2020,48,9,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.006695271943494824
19/04/2020,59,12,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.008229605097212388
18/04/2020,155,21,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.021620148984202035
17/04/2020,78,17,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.010879816908179088
16/04/2020,136,9,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.018969937173235335
15/04/2020,191,16,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.026641602941823155
14/04/2020,106,18,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.01478539220855107
13/04/2020,130,13,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.01813302818029848
12/04/2020,247,18,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.03445275354256711
11/04/2020,312,24,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.04351926763271635
10/04/2020,279,22,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.03891626817156367
09/04/2020,329,30,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.04589050977937077
08/04/2020,343,23,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.047843297429556765
07/04/2020,314,16,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.043798237297028635
06/04/2020,217,18,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.030268208577882847
05/04/2020,241,18,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.03361584454963026
04/04/2020,396,10,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.0552359935338323
03/04/2020,418,12,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.058304659841267426
02/04/2020,529,18,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.07378747621059921
01/04/2020,564,20,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.07866944533606418
31/03/2020,805,22,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.11228528988569444
30/03/2020,522,18,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.07281108238550621
29/03/2020,594,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.08285399030074844
28/03/2020,668,16,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.09317586788030296
27/03/2020,1141,18,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.1591521934901582
26/03/2020,606,4,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.08452780828662215
25/03/2020,796,5,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.11102992639628917
24/03/2020,855,9,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.11925953149350155
23/03/2020,607,8,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.0846672931187783
22/03/2020,375,2,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.05230681205855331
21/03/2020,453,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.0631866289667324
20/03/2020,550,2,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.07671665768587818
19/03/2020,314,1,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.043798237297028635
18/03/2020,316,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.044077206961340924
17/03/2020,156,2,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.021759633816358176
16/03/2020,205,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.028594390592009144
15/03/2020,151,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.02106220965557747
14/03/2020,143,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.01994633099832833
13/03/2020,115,1,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.01604075569795635
12/03/2020,64,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.008927029257993099
11/03/2020,51,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.00711372643996325
10/03/2020,29,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.004045060132528123
09/03/2020,3,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.0004184544964684265
08/03/2020,25,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.003487120803903554
07/03/2020,33,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.0046029994611526915
06/03/2020,12,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.001673817985873706
05/03/2020,5,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.0006974241607807109
04/03/2020,6,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.000836908992936853
03/03/2020,4,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.0005579393286245687
02/03/2020,4,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.0005579393286245687
01/03/2020,3,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.0004184544964684265
29/02/2020,2,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.00027896966431228433
28/02/2020,3,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.0004184544964684265
27/02/2020,0,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.0
26/02/2020,2,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.00027896966431228433
25/02/2020,0,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.0
24/02/2020,0,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.0
23/02/2020,0,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.0
22/02/2020,0,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.0
21/02/2020,0,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.0
20/02/2020,0,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.0
19/02/2020,0,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.0
18/02/2020,0,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.0
17/02/2020,0,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.18559201915501927,0.23677910050583023,8877067.0,0.0
