dateRep,cases,deaths,country,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita
06/04/2020,130,8,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.010880014143043069
05/04/2020,302,6,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.025275109778453902
04/04/2020,273,2,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.022848029700390446
03/04/2020,270,10,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.02259695245093561
02/04/2020,218,4,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.01824494679371838
01/04/2020,221,2,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.01849602404317322
31/03/2020,124,4,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.01037785964413339
30/03/2020,257,2,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0215089510366313
29/03/2020,264,4,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.022094797952025926
28/03/2020,425,2,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.035569277006102344
27/03/2020,240,2,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.020086179956387205
26/03/2020,350,2,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.029292345769731342
25/03/2020,195,2,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.016320021214564606
24/03/2020,239,1,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.020002487539902258
23/03/2020,206,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.01724063779589902
22/03/2020,184,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.01539940463323019
21/03/2020,190,1,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.015901559132139875
20/03/2020,129,3,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.010796321726558124
19/03/2020,115,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.009624627895768869
18/03/2020,139,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.01163324589140759
17/03/2020,92,2,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.007699702316615095
16/03/2020,170,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.01422771080244094
15/03/2020,286,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.023936031114694754
14/03/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
13/03/2020,132,1,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.011047398976012963
12/03/2020,212,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0177427922948087
11/03/2020,85,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.00711385540122047
10/03/2020,23,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0019249255791537738
09/03/2020,22,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0018412331626688273
08/03/2020,34,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0028455421604881874
07/03/2020,27,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.002259695245093561
06/03/2020,30,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0025107724945484006
05/03/2020,23,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0019249255791537738
04/03/2020,8,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0006695393318795735
03/03/2020,6,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0005021544989096803
02/03/2020,4,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0003347696659397868
01/03/2020,9,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0007532317483645202
29/02/2020,2,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0001673848329698934
28/02/2020,3,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.00025107724945484013
27/02/2020,1,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,8.36924164849467e-05
26/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
25/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
24/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
23/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
22/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
21/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
20/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
19/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
18/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
17/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
16/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
15/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
14/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
13/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
12/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
11/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
10/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
09/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
08/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
07/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
06/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
05/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
04/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
03/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
02/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
01/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
31/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
30/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
29/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
28/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
27/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
26/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
25/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
24/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
23/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
22/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
21/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
20/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
19/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
18/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
17/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
16/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
15/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
14/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
13/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
12/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
11/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
10/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
09/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
08/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
07/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
06/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
05/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
04/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
03/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
02/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
01/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
31/12/2019,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.07953190210022051,0.016966656060677807,5347896.0,0.0
24/10/2020,13632,153,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.16068600164488342
23/10/2020,12107,168,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.14271019820382946
22/10/2020,10040,130,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.11834561740864358
21/10/2020,9291,107,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.10951684575136529
20/10/2020,7482,41,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.08819341727604296
19/10/2020,8536,49,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.10061734962153204
18/10/2020,9622,84,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.11341847915398094
17/10/2020,7705,132,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.09082201017266921
16/10/2020,8099,91,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.095466250537112
15/10/2020,6526,116,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.07692465131561833
14/10/2020,5068,62,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.05973860448476153
13/10/2020,4394,35,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.05179388873442031
12/10/2020,4178,32,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.04924780772244152
11/10/2020,5300,53,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.06247328409022022
10/10/2020,4739,52,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.05586054590633087
09/10/2020,4280,75,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.05045012375587595
08/10/2020,3003,75,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.03539759851376063
07/10/2020,2236,58,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.026356653438817434
06/10/2020,3940,55,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.046442403644427865
05/10/2020,0,0,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.0
04/10/2020,2367,34,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.027900804422934203
03/10/2020,2292,27,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.02701674851599712
02/10/2020,1967,30,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.02318583958593645
01/10/2020,1552,30,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.01829406356755128
30/09/2020,1326,36,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.015630108434647547
29/09/2020,1306,15,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.015394360192797663
28/09/2020,1350,8,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.015913006324867415
27/09/2020,1584,32,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.0186712607545111
26/09/2020,1587,23,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.018706622990788582
25/09/2020,1136,25,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.013390500137073616
24/09/2020,974,28,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.011480939378089527
23/09/2020,711,18,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.008380849997763506
22/09/2020,748,5,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.008816984245185797
21/09/2020,910,11,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.010726545004169887
20/09/2020,1002,12,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.01181098691667937
19/09/2020,757,17,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.008923070954018248
18/09/2020,837,16,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.009866063921417798
17/09/2020,600,10,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.007072447255496629
16/09/2020,605,24,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.007131384315959101
15/09/2020,377,15,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.004443854358870381
14/09/2020,502,6,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.00591728087043218
13/09/2020,603,13,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.0071078094917741115
12/09/2020,594,10,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.007001722782941663
11/09/2020,506,12,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.005964430518802156
10/09/2020,421,11,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.004962500490940135
09/09/2020,400,12,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.004714964836997752
08/09/2020,302,4,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.003559798451933303
07/09/2020,437,7,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.005151099084420044
06/09/2020,567,13,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.006683462656444314
05/09/2020,691,8,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.008145101755913617
04/09/2020,612,14,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.007213896200606562
03/09/2020,595,20,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.007013510195034156
02/09/2020,550,19,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.006483076650871909
01/09/2020,502,6,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.038348759879915706,0.5611972745027483,37970874.0,0.00591728087043218
