dateRep,cases,deaths,country,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita,deaths_per_capita,severity_ratio
07/09/2020,577,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.011659596633052025,0.0,0.40925188795197126
31/08/2020,346,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.006991716525192375,0.0,0.3913955856700645
24/08/2020,347,3,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.007011923798386573,0.0006,0.39147288567994276
17/08/2020,382,5,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.007719178360183491,0.0009,0.3941783860256862
10/08/2020,260,1,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.00525389103049138,0.0002,0.38474778482052335
03/08/2020,123,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.0024854946028863073,0.0,0.37415768346718475
27/07/2020,70,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.0014145091235938333,0.0,0.3700607829436304
20/07/2020,50,3,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.001010363659709881,0.0006,0.3685147827460627
13/07/2020,70,1,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.0014145091235938333,0.0002,0.3700607829436304
06/07/2020,80,2,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.0016165818555358095,0.0004,0.37083378304241416
29/06/2020,107,5,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.002162178231779145,0.0009,0.37292088330913065
22/06/2020,102,2,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.002061141865808157,0.0004,0.37253438325973864
15/06/2020,102,4,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.002061141865808157,0.0007,0.37253438325973864
08/06/2020,93,2,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.0018792764070603785,0.0004,0.3718386831708332
01/06/2020,102,1,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.002061141865808157,0.0002,0.37253438325973864
25/05/2020,112,3,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.002263214597750133,0.0006,0.37330738335852254
18/05/2020,98,15,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.0019803127730313665,0.0028,0.3722251832202251
11/05/2020,290,9,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.005860109226317309,0.0017,0.3870667851168749
04/05/2020,304,15,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.006143011051036076,0.0028,0.3881489852551723
27/04/2020,437,39,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.008830578385864358,0.0073,0.39842988656899736
20/04/2020,653,51,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.013195349395811044,0.0095,0.4151266887027284
13/04/2020,775,45,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.015660636725503153,0.0084,0.4245572899078913
06/04/2020,1538,36,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.03107878617267594,0.0067,0.4835371974450986
30/03/2020,1970,15,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.03980832819256931,0.0028,0.5169308017125607
23/03/2020,1055,6,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.021318673219878487,0.0011,0.44620129267383896
16/03/2020,908,1,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.018348204060331434,0.0002,0.4348381912217164
09/03/2020,150,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.0030310909791296426,0.0,0.3762447837339011
02/03/2020,19,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.00038393819068975474,0.0,0.36611848243983275
24/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.0,0.0,0.3646497822521434
17/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.0,0.0,0.3646497822521434
10/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.0,0.0,0.3646497822521434
03/02/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.0,0.0,0.3646497822521434
27/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.0,0.0,0.3646497822521434
20/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.0,0.0,0.3646497822521434
13/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.0,0.0,0.3646497822521434
06/01/2020,0,0,Norway,0.22641509433962348,0.6106710539457235,0.3089802130898021,0.2726486334837398,0.8636897767332563,0.03292400574622696,0.005947964287539178,5347896.0,0.0,0.0,0.3646497822521434
01/02/2021,35266,1779,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.1003682323249868,0.0469,4.334583349279823
25/01/2021,39205,1994,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.11157875994728939,0.0525,4.392672768638998
18/01/2021,48529,2143,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.13811518024440778,0.0564,4.530176131448074
11/01/2021,67438,2103,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.1919308356925214,0.0554,4.809031889422851
04/01/2021,61937,2014,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.17627480308264923,0.053,4.727907264925562
28/12/2020,58310,1750,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.1659522380442914,0.0461,4.674418987693845
21/12/2020,67024,2533,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.19075257764844086,0.0667,4.802926527753723
14/12/2020,72227,2775,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.20556049214928887,0.0731,4.879656471629271
07/12/2020,78374,3060,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.22305506267335437,0.0806,4.9703078198904675
30/11/2020,123744,3411,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.35217962175532147,0.0898,5.639390570925194
23/11/2020,148359,3270,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.4222347467675018,0.0861,6.002394139731006
16/11/2020,166547,2476,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.4739984117572046,0.0652,6.270617130161238
09/11/2020,166523,2089,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.473930106943055,0.055,6.270263196151433
02/11/2020,126214,1345,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.35920932554488416,0.0354,5.6758162794342475
26/10/2020,77922,865,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.22176865534020365,0.0228,4.963642062705816
19/10/2020,49950,569,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.14215939444884848,0.015,4.5511319742785865
12/10/2020,27676,400,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.07876683485017678,0.0105,4.222651718679127
05/10/2020,10810,172,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.03076562670654759,0.0045,3.9739245932889644
28/09/2020,8090,139,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.023024414436259945,0.0037,3.9338120721777803
21/09/2020,5088,105,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.014480620599714536,0.0028,3.889540826451392
14/09/2020,3328,68,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.009471600895410767,0.0018,3.8635856657323897
07/09/2020,3954,87,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.011253218131146084,0.0023,3.8728174444881254
31/08/2020,5108,78,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.014537541278172533,0.0021,3.889835771459562
24/08/2020,5078,78,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.01445216026048554,0.0021,3.8893933539473062
17/08/2020,4893,70,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.013925643984749063,0.0018,3.8866651126217295
10/08/2020,4897,76,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.01393702812044066,0.002,3.8867241016233627
03/08/2020,3829,60,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.010897463890783601,0.0016,3.87097403818706
27/07/2020,2961,47,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.008427106445706514,0.0012,3.858173424832461
20/07/2020,2213,53,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.006298273071377412,0.0014,3.8471424815268858
13/07/2020,1941,54,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.005524151844348647,0.0014,3.8431312294157665
06/07/2020,2043,79,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.005814447304484434,0.0021,3.8446354489574364
29/06/2020,1976,82,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.005623763031650142,0.0022,3.843647383180065
22/06/2020,2539,109,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.00722608013024277,0.0029,3.8519500851600634
15/06/2020,2831,90,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.00805712203572953,0.0024,3.8562562822793534
08/06/2020,2775,93,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.007897744136047139,0.0024,3.8554304362564755
01/06/2020,2460,68,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.00700124345033368,0.0018,3.8507850523777916
25/05/2020,2797,71,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.007960356882350935,0.0019,3.8557548757654643
18/05/2020,2533,125,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.00720900392670537,0.0033,3.851861601657612
11/05/2020,2303,122,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.0065544161244384,0.0032,3.848469734063653
04/05/2020,2076,143,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.0059083664239401295,0.0038,3.845122108220918
27/04/2020,2330,175,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.006631259040356696,0.0046,3.8488679098246825
20/04/2020,2613,128,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.007436686640537359,0.0034,3.8530413816902955
13/04/2020,2572,138,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.007319999249698465,0.0036,3.852436744423545
06/04/2020,2240,72,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.0063751159872957085,0.0019,3.847540657287915
30/03/2020,1228,15,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.00349492965732104,0.0004,3.83261643987449
23/03/2020,509,4,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.0014486312667560336,0.0001,3.8220131668307604
16/03/2020,114,3,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,0.00032444786721058514,0.0001,3.8161880029193935
09/03/2020,11,0,Poland,0.42452830188679247,0.11428616635896316,0.40030441400304423,0.6469267996165805,0.43243243243243334,0.0,0.7079256723960629,37970874.0,3.130637315189857e-05,0.0,3.814669036127316
01/02/2021,83208,2036,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.8756084825080258,0.1983,7.904199116971227
25/01/2021,86610,1693,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.9114081659217879,0.1649,8.07701627664066
18/01/2021,67210,1103,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.7072594715575957,0.1074,7.091521597749718
11/01/2021,57670,729,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.6068688249475754,0.071,6.606902049470358
04/01/2021,34957,519,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.3678570056128384,0.0505,5.453111294746135
28/12/2020,22545,543,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.23724393373405736,0.0529,4.822597895035087
21/12/2020,25377,575,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.26704543385979923,0.056,4.966459798675248
14/12/2020,26270,596,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.2764425876776973,0.058,5.011823033121105
07/12/2020,27675,536,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.29122758332623805,0.0522,5.083195199298515
30/11/2020,34041,530,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.3582178198377044,0.0516,5.406579690320151
23/11/2020,43457,516,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.4573035985043659,0.0502,5.884900200445774
16/11/2020,37977,485,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.39963685391076936,0.0472,5.6065233530064775
09/11/2020,34983,352,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.36813060695580074,0.0343,5.454432060810629
02/11/2020,25655,228,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.2699708636037809,0.0222,4.980581835826366
26/10/2020,18775,135,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.19757173900452102,0.0131,4.6310868156836
19/10/2020,13247,101,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.13939988423930175,0.0098,4.35027163089447
12/10/2020,8417,85,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.08857317321976317,0.0083,4.104913935067499
05/10/2020,4643,42,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.048858885975924964,0.0041,3.913199660936859
28/09/2020,5027,41,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.052899767348906904,0.004,3.9327063597355254
21/09/2020,4594,45,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.04834325267572674,0.0044,3.910710524892238
14/09/2020,3725,27,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.03919865394363999,0.0026,3.8665664591212985
07/09/2020,2490,21,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.02620259015292982,0.002,3.8038300710578805
31/08/2020,2171,23,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.02284571213735367,0.0022,3.7876252874204464
24/08/2020,1495,18,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.015732077220333363,0.0018,3.753285369743628
17/08/2020,1434,22,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.015090166377229463,0.0021,3.7501866493615488
10/08/2020,1205,18,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.012680369933445958,0.0018,3.738553748255052
03/08/2020,1299,21,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.013669544019540495,0.002,3.7433288255651425
27/07/2020,1528,28,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.016079340463324005,0.0027,3.754961726671638
20/07/2020,2124,29,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.022351125094306402,0.0028,3.785237748765402
13/07/2020,2615,46,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.027517981224864048,0.0045,3.810179907906404
06/07/2020,2251,50,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.023687562423391578,0.0049,3.791689183003503
29/06/2020,2513,34,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.026444622110165718,0.0033,3.804998441038009
22/06/2020,2443,13,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.02570800310988255,0.0013,3.801442532402835
15/06/2020,2197,38,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.02311931348031599,0.0037,3.78894605348494
08/06/2020,1993,69,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.02097259525091933,0.0067,3.7785831197481485
01/06/2020,1877,94,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.019751912336164367,0.0092,3.772690471152718
25/05/2020,1587,98,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.016700205049276957,0.0095,3.757958849664142
18/05/2020,1455,83,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.015311152077314413,0.0081,3.7512534219521005
11/05/2020,2057,72,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.021646075479749657,0.007,3.7818342362145922
04/05/2020,1678,135,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.017657809749645075,0.0131,3.762581530889868
27/04/2020,3640,214,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.03830418801472472,0.0208,3.862248570064302
20/04/2020,3621,210,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.03810424857179072,0.0204,3.8612833948633263
13/04/2020,5307,209,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.05584624335003958,0.0204,3.9469299942762195
06/04/2020,5316,176,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.055940951507218846,0.0171,3.9473871825293134
30/03/2020,4362,105,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.04590188684621682,0.0102,3.8989252277013775
23/03/2020,1355,14,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.01425883921976703,0.0014,3.7461735524732815
16/03/2020,215,0,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.0022624726437268723,0.0,3.6882630404147414
09/03/2020,30,0,Portugal,0.8396226415094343,0.1238015101382351,1.0,0.3095644448600754,0.822561692126909,0.10522819076852155,0.5324064404128256,10269417.0,0.00031569385726421467,0.0,3.6788652818789256
01/02/2021,17495,561,Romania,0.5377358490566042,0.06273411417905367,0.9832572298325724,0.7756061066560681,0.11750881316098649,0.006026420948658462,0.5113805011642161,19356544.0,0.09767350974586739,0.029,4.35051852915363
25/01/2021,17408,570,Romania,0.5377358490566042,0.06273411417905367,0.9832572298325724,0.7756061066560681,0.11750881316098649,0.006026420948658462,0.5113805011642161,19356544.0,0.09718779409294424,0.0294,4.347591259200997
